Contig101307	2686	3024	11
Contig101313	4061	4680	17
Contig101316	1800	2585	27
Contig101330	968	1401	19
Contig101333	3938	4601	26
Contig101341	1148	1608	20
Contig101346	652	1147	13
Contig101346	2830	3756	19
Contig101348	6360	6860	20
Contig101351	1610	1783	11
Contig101361	7351	8004	16
Contig101375	2543	3748	35
Contig101375	6344	7150	23
Contig101375	7654	8055	19
Contig101377	3125	3601	11
Contig10138	82	460	17
Contig101382	4155	4754	20
Contig101387	2132	2520	12
Contig101391	4048	4636	12
Contig101391	5218	6183	26
Contig10144	415	1789	50
Contig10144	4942	8291	91
Contig101445	1155	1395	14
Contig101453	7977	8306	14
Contig101455	943	1365	13
Contig101459	2876	3246	10
Contig101459	6514	7152	14
Contig101473	4647	5010	11
Contig101480	1537	2371	19
Contig101488	8	438	14
Contig101488	10399	10665	18
Contig10149	695	1098	11
Contig101498	5	557	14
Contig101507	5655	6002	13
Contig10151	176	1572	28
Contig101518	1127	1840	34
Contig101527	13268	13968	17
Contig101527	14253	17085	58
Contig101529	73	763	15
Contig101529	1459	1779	10
Contig101529	2310	2771	11
Contig101529	2932	3795	21
Contig101529	4203	4926	16
Contig101529	7841	8236	11
Contig101529	10405	10865	10
Contig10155	1822	2314	11
Contig10157	827	1480	19
Contig101573	339	895	13
Contig101573	1946	2910	22
Contig101573	4119	4546	12
Contig101595	3305	3732	10
Contig101603	2192	2694	12
Contig101603	4744	5132	10
Contig101603	5674	6014	13
Contig101606	19	567	11
Contig101606	639	1213	24
Contig101608	12551	13210	14
Contig101620	2418	2744	14
Contig101623	934	1393	11
Contig101628	18614	18948	10
Contig101634	6469	6985	12
Contig101641	2402	2965	13
Contig101646	121	1292	24
Contig101647	1937	2126	10
Contig101656	1354	2327	21
Contig101656	3786	4854	24
Contig101661	373	4689	92
Contig10167	8	2189	50
Contig10167	2633	3771	23
Contig101673	6659	6972	11
Contig101678	2297	2753	11
Contig101695	669	1504	26
Contig101701	3443	4517	23
Contig101701	5195	6061	35
Contig101724	1296	1626	10
Contig101724	1903	3951	71
Contig101724	5509	6027	20
Contig101731	12693	13227	11
Contig101732	429	779	11
Contig101733	1151	1667	17
Contig101734	2144	2764	28
Contig101736	2630	4558	59
Contig101740	7272	7936	18
Contig101756	5654	6257	14
Contig101756	6564	7270	21
Contig101771	7	2181	51
Contig101776	900	1962	23
Contig10178	347	1089	20
Contig101788	3651	5157	41
Contig101794	1370	2236	23
Contig101794	2838	3542	16
Contig101798	14	648	18
Contig101801	554	1517	20
Contig101808	440	827	14
Contig101808	5365	5670	11
Contig101809	3166	3506	21
Contig10181	101	371	17
Contig101844	1942	2582	17
Contig101853	9342	9576	11
Contig101855	660	1063	14
Contig101863	2289	2711	11
Contig101863	5938	6626	19
Contig101868	4600	5042	10
Contig101868	7408	7871	16
Contig101869	7766	7921	11
Contig101875	760	2173	31
Contig101891	831	1291	19
Contig1019	5064	5524	10
Contig1019	5640	6175	14
Contig1019	9049	9597	16
Contig1019	10919	11926	22
Contig101906	978	1659	16
Contig101906	1842	2309	10
Contig10191	972	1613	14
Contig10191	1749	2581	20
Contig10192	1118	1412	10
Contig101948	7680	8194	12
Contig101951	932	1567	15
Contig101954	1125	1609	12
Contig101954	2913	3353	12
Contig101954	6325	7455	25
Contig101977	48	521	10
Contig101979	74	587	13
Contig101984	978	1209	10
Contig101985	10226	10705	14
Contig101997	3269	3624	12
Contig101998	1839	2429	12
Contig102	8549	8883	10
Contig102	38710	39037	10
Contig102014	8689	9116	12
Contig102016	1270	1880	16
Contig102016	3401	3694	10
Contig102032	809	1114	13
Contig102032	2722	3412	17
Contig102032	4140	4383	10
Contig102043	317	784	15
Contig102068	72	854	21
Contig102068	1195	1924	22
Contig10207	138	1104	22
Contig10207	1321	1589	16
Contig102072	641	1965	28
Contig102083	3110	3282	15
Contig102089	2479	3115	15
Contig102089	3285	3534	11
Contig102089	8530	9233	15
Contig10209	5195	5334	13
Contig102091	644	1089	10
Contig102103	392	906	11
Contig102103	1465	1796	11
Contig102110	1692	2109	11
Contig102110	8886	9603	21
Contig102110	15442	15994	19
Contig102112	914	1037	10
Contig102127	6808	7318	15
Contig102129	508	1005	16
Contig102129	2534	2945	11
Contig102132	1804	2590	19
Contig102155	6240	6518	10
Contig102156	93	710	15
Contig102167	1235	1776	14
Contig102167	2494	3104	14
Contig102172	4655	5137	17
Contig102176	5	433	11
Contig102177	1503	1951	10
Contig102182	1303	3181	49
Contig102184	441	2777	49
Contig102186	1930	2416	16
Contig102189	1842	2510	19
Contig102196	351	720	10
Contig102196	3799	4206	11
Contig1022	7126	7579	18
Contig1022	8252	8591	10
Contig102200	612	1797	28
Contig102200	2687	3218	13
Contig102200	3980	4864	23
Contig102200	5876	6490	15
Contig102206	2117	2872	18
Contig102212	919	1187	10
Contig102214	2863	3543	14
Contig102214	4862	5358	10
Contig102218	612	861	15
Contig102218	5311	5822	30
Contig102228	1663	2148	10
Contig102229	1537	2112	13
Contig102229	4618	5024	16
Contig102232	395	583	14
Contig102233	2480	2682	12
Contig102244	3933	4641	18
Contig102248	1629	2115	12
Contig102268	7050	7501	11
Contig10227	5078	5543	12
Contig102271	5029	5881	19
Contig102284	4	668	16
Contig102297	879	1337	15
Contig102297	2590	3071	10
Contig102298	7	521	11
Contig102310	26	559	19
Contig102312	2026	2606	12
Contig102315	920	3338	57
Contig102319	5147	6381	39
Contig102319	8793	9316	14
Contig102321	103	453	10
Contig102322	462	1095	17
Contig102322	1407	2635	31
Contig102325	2238	3140	20
Contig102325	5654	6933	38
Contig102330	6064	6555	11
Contig102330	6674	6969	12
Contig102330	17124	17386	15
Contig102334	754	1619	32
Contig102337	735	1445	20
Contig10234	1430	2034	15
Contig10234	2510	3022	15
Contig102342	905	1347	15
Contig102342	1857	4181	76
Contig102345	2845	4243	43
Contig102354	823	1280	12
Contig102364	586	958	12
Contig102365	26	281	13
Contig102366	457	748	15
Contig102371	12431	12641	10
Contig102378	658	1313	16
Contig102383	3489	3920	11
Contig1024	895	1473	23
Contig1024	6169	7005	20
Contig1024	8004	12190	89
Contig102409	40	800	25
Contig102409	2773	3218	11
Contig102409	4053	4603	13
Contig102418	1638	2238	19
Contig102432	6679	7155	12
Contig102457	1842	2893	23
Contig102457	6873	7450	13
Contig102457	7836	8314	13
Contig102459	20	708	22
Contig102459	1344	1954	16
Contig102459	2387	2917	11
Contig102459	3122	4539	33
Contig102473	623	803	12
Contig102473	1571	1847	12
Contig102487	11853	12204	10
Contig102492	15215	15943	16
Contig102494	841	1254	13
Contig102494	1799	2328	12
Contig102494	5609	6099	12
Contig102517	606	1202	14
Contig102517	1412	1722	10
Contig102518	6463	6570	10
Contig102518	7973	8145	14
Contig102528	335	714	13
Contig102561	2711	3306	15
Contig102570	9583	10328	18
Contig102573	6807	7303	10
Contig102579	374	874	11
Contig102579	3394	4429	21
Contig102579	4508	5177	15
Contig102584	1420	1907	12
Contig102588	3745	4053	12
Contig10259	4343	8329	95
Contig102603	3224	3787	13
Contig102626	2985	3580	18
Contig102634	3243	3654	12
Contig102642	1572	1851	13
Contig102652	746	996	10
Contig102652	2097	4122	46
Contig102652	5437	5724	11
Contig102652	8089	9128	22
Contig102652	10229	10686	15
Contig102656	3758	4069	12
Contig102656	8407	8799	12
Contig102657	513	1086	20
Contig102658	2010	2452	10
Contig102662	757	1329	15
Contig102678	74	336	12
Contig102678	1468	1949	10
Contig102678	2075	2672	14
Contig10269	1099	1589	12
Contig10269	1849	2067	10
Contig102698	18	5151	114
Contig1027	1228	2268	33
Contig10270	756	982	10
Contig102705	2810	3296	10
Contig102713	729	1501	21
Contig102730	950	2140	24
Contig102733	24	2027	66
Contig102742	894	1597	19
Contig102762	339	632	11
Contig102766	1023	1628	16
Contig102772	4810	5382	21
Contig102774	368	2965	61
Contig102789	6710	7508	26
Contig102815	126	1983	55
Contig10282	10	1036	31
Contig102823	84	704	20
Contig102827	1098	1666	17
Contig102830	5163	5577	10
Contig102835	940	1349	11
Contig102836	2054	2655	13
Contig102838	1118	2602	31
Contig102845	68	213	15
Contig102851	186	832	22
Contig102856	7432	8623	30
Contig102875	764	1504	18
Contig102892	1187	1664	12
Contig102893	1085	1225	12
Contig1029	5522	6031	11
Contig1029	6171	6709	22
Contig1029	14556	15043	13
Contig102900	3775	4828	25
Contig102900	8372	8769	14
Contig102902	1864	2345	22
Contig102914	3036	3354	11
Contig102929	1383	2033	14
Contig102929	3285	3951	17
Contig102931	13875	14585	18
Contig102955	3021	3514	14
Contig102971	2684	3071	14
Contig102972	8306	8735	13
Contig102975	1681	2172	10
Contig102992	3461	3897	10
Contig102994	53	971	32
Contig102998	113	3734	77
Contig103008	661	1590	20
Contig103008	1915	2322	13
Contig103010	112	520	11
Contig103017	6535	7023	10
Contig103018	2187	2881	17
Contig103019	764	1153	17
Contig10302	115	1327	27
Contig103020	4870	5573	16
Contig103028	3673	4172	10
Contig103029	9251	9685	13
Contig103032	5425	6080	14
Contig103032	9690	10109	11
Contig103044	2040	2599	20
Contig103046	2337	2839	11
Contig103049	4635	5085	19
Contig10306	3671	4156	10
Contig103065	509	3495	74
Contig103068	1427	2178	22
Contig103068	4255	4632	11
Contig103090	1082	1250	10
Contig103090	11129	11538	12
Contig103092	7112	8168	24
Contig103092	8668	9394	17
Contig103096	738	1096	13
Contig103096	1469	3086	44
Contig1031	2553	3183	14
Contig1031	10320	10774	12
Contig1031	14515	15301	22
Contig1031	19958	20835	20
Contig1031	26209	26730	12
Contig1031	27111	27994	18
Contig1031	32250	32748	10
Contig1031	32968	33866	19
Contig1031	36012	36492	10
Contig1031	36577	37140	12
Contig1031	39172	39760	15
Contig10311	1111	1635	11
Contig103118	206	698	10
Contig103146	1036	1511	10
Contig103147	7994	8370	24
Contig10315	200	601	10
Contig103153	747	1202	16
Contig103154	1218	2015	20
Contig103160	3020	3564	15
Contig103180	44	1261	32
Contig103186	2869	3764	24
Contig103188	8887	9191	16
Contig103197	68	569	20
Contig103200	1329	1509	10
Contig103214	1797	2042	12
Contig103218	40	650	18
Contig103221	468	1154	17
Contig103237	42	693	26
Contig103238	1751	2212	11
Contig103241	2160	2590	15
Contig103250	29	115	10
Contig103281	383	726	15
Contig1033	4622	4825	10
Contig10331	743	1228	11
Contig103311	9144	10513	29
Contig103311	10896	11307	15
Contig103323	554	2528	47
Contig103335	3349	3690	11
Contig103340	1920	2290	12
Contig103343	23	1320	33
Contig103345	20134	20401	10
Contig103346	5812	6313	11
Contig103346	6510	7116	22
Contig103346	13003	13484	10
Contig103363	45	402	10
Contig103367	239	384	10
Contig103379	16796	17771	21
Contig103381	2156	2624	13
Contig103381	3547	4317	21
Contig103381	10224	10763	16
Contig103389	868	1326	10
Contig103398	1242	1863	16
Contig103398	4380	4989	14
Contig1034	4260	4796	11
Contig1034	4950	5348	15
Contig1034	5809	6256	12
Contig1034	22631	23506	30
Contig103405	34	586	19
Contig103405	1517	1741	11
Contig103405	15045	15941	23
Contig103413	5613	6818	45
Contig103415	5315	6134	26
Contig103418	417	909	11
Contig10345	1911	2739	21
Contig103455	3333	3800	10
Contig103455	3890	4863	27
Contig103456	927	1818	19
Contig103456	1978	2190	15
Contig103456	2814	5185	62
Contig103485	472	1087	20
Contig103485	3561	3869	14
Contig103486	1046	1539	11
Contig103493	988	1831	18
Contig103493	2332	3053	16
Contig103493	8365	9045	18
Contig1035	1616	2063	11
Contig1035	36848	37537	14
Contig1035	40646	41043	10
Contig103503	6552	7259	26
Contig103504	3269	3752	10
Contig103504	4587	7046	52
Contig103509	152	514	18
Contig10351	265	1118	32
Contig103529	22	414	14
Contig103536	635	820	10
Contig103537	1672	2779	27
Contig103538	9731	10305	16
Contig103540	1729	2507	27
Contig103541	1445	2156	20
Contig103542	1329	3036	48
Contig103560	5099	5569	10
Contig103577	206	726	12
Contig103596	3398	3941	12
Contig103596	4901	5375	11
Contig103596	5550	5866	12
Contig103597	2978	3493	15
Contig1036	3134	3640	15
Contig103608	533	1131	12
Contig103609	2212	2736	15
Contig103611	498	779	11
Contig103618	1695	2931	51
Contig103638	608	2284	42
Contig103640	19484	20265	18
Contig103645	4114	5484	35
Contig103654	1151	1314	11
Contig103655	4539	5013	10
Contig103666	4232	4451	11
Contig103669	632	828	10
Contig103675	20216	20401	12
Contig103678	843	1698	19
Contig103686	413	1106	15
Contig103702	675	1417	24
Contig103714	7923	8261	12
Contig103727	110	775	21
Contig103729	334	719	12
Contig10373	14	1655	37
Contig103736	6	203	12
Contig103745	4559	5199	14
Contig103745	8363	8917	12
Contig103756	2527	5031	55
Contig103760	1558	2079	12
Contig103763	70	187	13
Contig103763	8863	9074	13
Contig103771	77	1049	25
Contig103779	1935	2246	13
Contig103783	2446	2736	10
Contig103788	1636	2028	10
Contig10379	960	1322	10
Contig103795	2265	3005	15
Contig103797	11408	11912	11
Contig103799	3603	3869	10
Contig103801	1168	1725	15
Contig103808	1368	2054	17
Contig103813	678	1046	14
Contig103814	821	1540	21
Contig103814	2065	2764	27
Contig103830	2094	2671	12
Contig103844	2373	2798	13
Contig103844	6680	6963	10
Contig103845	346	2759	63
Contig103861	8138	8592	10
Contig103871	2511	2930	11
Contig103876	518	939	10
Contig103883	11048	11630	14
Contig103887	1300	1946	14
Contig103891	367	886	13
Contig103892	60	521	17
Contig103892	1680	1933	10
Contig103894	605	860	10
Contig1039	6895	7337	11
Contig103908	746	1239	11
Contig103908	1354	2198	17
Contig103908	2355	3002	19
Contig103910	4857	5287	13
Contig103923	363	1457	23
Contig10393	5	628	26
Contig10393	4468	4834	15
Contig103930	2837	3489	16
Contig103933	303	775	10
Contig103933	1325	1935	13
Contig103933	2671	3244	19
Contig103936	1399	1903	11
Contig103936	3206	3640	12
Contig103941	1717	2140	10
Contig103950	1621	2054	11
Contig103951	201	555	10
Contig103951	1195	2085	23
Contig103951	3253	3674	10
Contig103951	3815	5164	27
Contig103951	5975	6465	10
Contig103953	1103	1476	10
Contig10397	3634	4066	11
Contig103977	3971	5964	53
Contig103983	6688	6932	10
Contig104	27480	28677	27
Contig104	29971	30385	10
Contig104	30792	31199	16
Contig104	32056	32698	15
Contig1040	3814	4209	12
Contig1040	8083	8791	17
Contig104009	973	2610	45
Contig104009	3778	4344	14
Contig104013	972	1575	15
Contig104029	52	502	10
Contig104029	954	1725	22
Contig104029	3622	4104	12
Contig104029	4550	5619	30
Contig104031	3122	3566	10
Contig104037	4509	4652	14
Contig104039	3554	4016	11
Contig104039	5783	5978	11
Contig104041	2042	2826	28
Contig104047	511	1447	29
Contig104052	2008	2871	23
Contig104056	1356	1551	11
Contig104064	2544	3276	24
Contig104068	793	1328	12
Contig104088	4973	5591	14
Contig104088	6257	6843	16
Contig104102	769	1204	14
Contig104102	1764	2321	22
Contig10411	129	1007	25
Contig10411	1906	2225	14
Contig104118	2219	2303	11
Contig104120	2329	2690	10
Contig104127	716	1271	14
Contig104134	347	835	10
Contig104139	1350	1543	11
Contig104145	6500	7240	16
Contig104145	7789	8152	10
Contig104145	9922	11906	50
Contig104145	13288	13977	14
Contig104145	14843	15614	26
Contig104145	17067	18722	43
Contig104145	19276	19683	10
Contig104149	4460	5934	39
Contig104151	201	752	12
Contig104152	3974	4152	10
Contig104152	4956	5181	10
Contig104167	4689	5383	23
Contig104173	292	423	10
Contig104173	1855	2347	12
Contig104173	2658	3057	11
Contig104185	1107	1995	33
Contig104189	1479	2283	18
Contig104192	594	1124	11
Contig104196	1212	1408	12
Contig104198	6702	7209	12
Contig104198	11647	12435	18
Contig104200	789	1257	10
Contig104202	1477	1900	10
Contig104202	2502	3165	18
Contig104209	2248	2690	10
Contig104214	3122	3991	21
Contig104217	463	1398	21
Contig104222	1682	1940	10
Contig104222	5630	5828	10
Contig104238	204	542	13
Contig104241	1412	2087	18
Contig104251	7760	8258	12
Contig104282	1576	1866	11
Contig104285	10876	11042	10
Contig104288	536	1605	23
Contig104288	1927	2124	12
Contig104289	911	1264	10
Contig104289	1769	2443	14
Contig104304	4898	5332	10
Contig104305	1907	2355	12
Contig10431	19	476	10
Contig104311	1302	1970	17
Contig104314	123	409	14
Contig104319	5	1134	25
Contig104336	1674	2257	14
Contig104338	3718	4487	30
Contig104342	6799	7706	19
Contig104346	173	672	14
Contig104351	1516	1637	11
Contig104351	2263	2668	10
Contig104365	687	1324	17
Contig104368	1491	3843	55
Contig104371	331	912	12
Contig104372	2901	3831	29
Contig104372	5347	5905	12
Contig10438	309	1704	31
Contig104396	2552	3069	18
Contig104396	4546	5325	19
Contig104400	793	1313	13
Contig104409	592	1028	14
Contig10441	3034	3392	18
Contig104431	22614	23030	16
Contig104438	4868	6746	46
Contig10444	232	325	10
Contig104440	1104	1275	10
Contig104448	1527	1959	13
Contig104449	8932	9833	20
Contig104475	3462	4676	27
Contig104475	4863	5061	12
Contig104488	2878	3326	15
Contig104488	6208	6592	15
Contig104494	2269	2703	11
Contig104524	1610	2185	18
Contig104531	8063	8540	22
Contig104533	36	436	13
Contig104533	1322	1670	13
Contig104538	6391	6848	11
Contig104544	3703	5572	40
Contig104544	7564	8100	15
Contig104545	1816	3367	39
Contig10455	120	544	10
Contig104559	3928	4510	13
Contig10457	347	697	11
Contig10457	1256	1662	12
Contig104572	2726	4325	35
Contig104574	10	427	10
Contig104579	2514	3542	34
Contig104580	2606	3233	23
Contig104582	374	588	10
Contig104584	5819	6407	15
Contig104598	3826	4285	18
Contig1046	23139	25912	67
Contig104609	3210	3642	10
Contig104612	8	517	13
Contig104612	2206	2653	10
Contig104618	27	568	18
Contig104618	1492	2139	23
Contig104619	2172	2874	16
Contig104619	3093	3653	12
Contig104619	3754	4274	12
Contig104623	1940	3574	34
Contig104639	10704	10869	15
Contig104643	325	1050	33
Contig104643	6425	8007	35
Contig104643	8261	9172	21
Contig104660	26	378	14
Contig104660	2044	2665	14
Contig104660	7784	8287	20
Contig104661	6572	6974	21
Contig104661	11137	11444	15
Contig104683	3	496	10
Contig104683	613	1413	17
Contig104684	660	1004	11
Contig104692	1325	1802	12
Contig104710	6927	7371	10
Contig104721	136	530	11
Contig104724	83	457	11
Contig10473	839	1350	13
Contig104733	9867	10626	23
Contig104738	4760	4954	10
Contig104751	2737	3199	10
Contig104751	5317	5550	10
Contig104754	2894	3392	10
Contig104758	3003	4108	32
Contig104758	5981	6556	17
Contig104759	37	1242	49
Contig104764	692	1153	13
Contig104775	3373	3995	15
Contig104775	4426	4764	12
Contig104781	2658	2946	10
Contig104781	5005	5600	12
Contig104781	5884	6388	11
Contig104789	1050	1485	10
Contig104789	2069	2491	19
Contig104798	5025	5516	10
Contig104798	7852	9299	38
Contig1048	17688	22154	146
Contig104800	2585	3142	12
Contig104800	3629	4085	16
Contig104804	2782	3546	29
Contig104807	219	539	10
Contig104812	51	435	17
Contig104814	2081	2374	12
Contig104831	1396	1867	20
Contig104840	4852	5821	29
Contig104851	214	897	16
Contig104866	95	1561	33
Contig104885	10	668	14
Contig104887	14	618	13
Contig104887	878	1248	11
Contig104891	10323	10843	13
Contig104895	4721	5343	17
Contig1049	875	1396	14
Contig1049	5218	5595	12
Contig1049	7165	7616	10
Contig104900	1110	2231	36
Contig104947	161	537	14
Contig104951	763	1054	11
Contig104975	1477	3595	49
Contig104975	4800	5082	11
Contig104978	1858	2477	19
Contig104987	351	1658	27
Contig104996	5902	6511	14
Contig105	21548	21617	10
Contig105	22433	22522	16
Contig105	27365	28015	14
Contig105	28235	28924	17
Contig105	31654	32200	11
Contig105	35229	35941	16
Contig1050	6586	7681	30
Contig1050	22054	24018	41
Contig105001	10	1397	31
Contig105001	1612	2198	18
Contig105008	6135	6384	10
Contig105009	5148	5703	15
Contig105009	6022	8526	68
Contig105011	2101	2712	16
Contig105012	732	906	10
Contig105018	977	2155	28
Contig105031	370	706	10
Contig105031	6676	7170	12
Contig105032	17	379	10
Contig105035	8202	9312	27
Contig105054	2236	3881	40
Contig105067	25	266	12
Contig10507	4578	5764	24
Contig10507	6006	7519	32
Contig10507	10256	10688	11
Contig105077	2050	2462	10
Contig105098	19	514	10
Contig1051	5636	6094	11
Contig1051	6545	8414	49
Contig1051	11117	12892	40
Contig1051	14557	16333	44
Contig1051	16872	17771	19
Contig1051	19924	20195	10
Contig105104	671	1165	10
Contig105104	2822	3043	12
Contig105104	8800	9604	27
Contig105117	4352	4819	10
Contig105121	578	1439	19
Contig105123	4	220	12
Contig105126	1447	1912	10
Contig105155	1792	2286	12
Contig105156	1489	2187	16
Contig105156	5398	5948	15
Contig105184	681	1323	15
Contig105190	1997	2329	15
Contig105192	433	744	10
Contig105192	4449	4971	18
Contig1052	7308	8191	22
Contig1052	9839	10647	20
Contig105201	422	911	10
Contig105204	394	961	13
Contig105204	1121	1559	17
Contig105204	6512	7550	40
Contig105226	634	906	10
Contig105245	3884	4243	11
Contig105245	4507	5171	32
Contig105253	5811	6242	17
Contig105258	1012	1556	17
Contig105265	16616	17723	40
Contig105268	134	736	13
Contig105273	1299	3364	44
